,make,model,ramat_gimur,year,doors,sitting,ignition,gearbox,gear,engine,piston,capacity,power,loops,moment,loopmoment,acceleration,speed,urban_consumption,intercity_consumption,consumption,electricity_use,battery_capacity,electric_range,home_charging_time,fast_charging_time,brake,airbag,stability,cenairbag,length,width,height,wheel,cargo,chaircargo,selfweight,totalweight,loading,towing_without_brakes,towing_with_brakes,tire,fuel,hanaa_nm,automatic_ind,sitting,engine_cd,n_model
150,אלפא רומיאו,147,",  ,",2002,3,5,קדמית,אוטומטית - רובוטית מצמד יחיד,5,בנזין,4,1970,150,6300,18.5,3800,9.3,208,,,14.2,,,,,,ABS + EBD + BAS,6,יש,יש,417.0,173.0,144.0,254.0,292.0,1042.0,1250.0,,,,,205/55R16,60.0,2X4,1,5,1,147
151,אלפא רומיאו,147,", ,",2002,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,5,בנזין,4,1970,150,6300,18.5,4200,9.3,208,,,11.2,,,,,,ABS + EBD,6,יש,יש,422.0,172.0,142.0,254.0,290.0,1040.0,1270.0,,,,,215/45R17,60.0,2X4,1,5,1,147
152,אלפא רומיאו,159,CLASSICO+,2011,4,5,קדמית,ידנית,6,בנזין,4,2198,185,6500,23.4,4500,8.7,222,,,10.6,,,,,,ABS + EBD + BAS,9,יש,יש,466.0,182.0,141.0,270.0,405.0,,1445.0,,,,,215/55R16,70.0,2X4,0,5,1,159
153,אלפא רומיאו,159,ELEGANTE,2011,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,בנזין,6,3159,260,6200,32.8,4500,7.0,240,,,8.1,,,,,,ABS + EBD,9,יש,יש,466.0,183.0,142.0,270.0,405.0,,1740.0,,,,,225/50R17,70.0,4X4,1,5,1,159
154,אלפא רומיאו,159,CLASSICO+,2011,4,5,קדמית,אוטומטית - רובוטית מצמד יחיד,6,בנזין,4,2198,185,6500,23.4,4500,8.7,222,,,10.6,,,,,,ABS + EBD,9,יש,יש,466.0,182.0,141.0,270.0,405.0,,1490.0,,,,,225/50R17,70.0,2X4,1,5,1,159
155,אלפא רומיאו,159,ELEGANTE,2011,4,5,קדמית,אוטומטית - רובוטית מצמד יחיד,6,בנזין,4,2198,185,6500,23.4,4500,8.7,222,,,10.6,,,,,,ABS + EBD,9,יש,יש,466.0,182.0,141.0,270.0,405.0,,1490.0,,,,,235/45R18,70.0,2X4,1,5,1,159
156,אלפא רומיאו,159,CLASSICO+,2011,4,5,קדמית,ידנית,6,טורבו בנזין,4,1742,200,5000,24.0,1400,7.7,235,,,12.2,,,,,,ABS + EBD + BAS,9,יש,יש,466.0,182.0,141.0,270.0,405.0,,1430.0,,,,,215/55R16,70.0,2X4,0,5,1,159
157,אלפא רומיאו,159,CLASSICO+,2010,4,5,קדמית,ידנית,6,בנזין,4,2198,185,6500,23.4,4500,8.7,222,,,10.6,,,,,,ABS + EBD + BAS,9,יש,יש,466.0,182.0,141.0,270.0,405.0,,1445.0,,,,,215/55R16,70.0,2X4,0,5,1,159
158,אלפא רומיאו,159,ELEGANTE,2010,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,בנזין,6,3159,260,6200,32.8,4500,7.0,240,,,8.1,,,,,,ABS + EBD,9,יש,יש,466.0,183.0,142.0,270.0,405.0,,1740.0,,,,,225/50R17,70.0,4X4,1,5,1,159
159,אלפא רומיאו,159,CLASSICO+,2010,4,5,קדמית,אוטומטית - רובוטית מצמד יחיד,6,בנזין,4,2198,185,6500,23.4,4500,8.7,222,,,10.6,,,,,,ABS + EBD,9,יש,יש,466.0,182.0,141.0,270.0,405.0,,1490.0,,,,,225/50R17,70.0,2X4,1,5,1,159
160,אלפא רומיאו,159,ELEGANTE,2010,4,5,קדמית,אוטומטית - רובוטית מצמד יחיד,6,בנזין,4,2198,185,6500,23.4,4500,8.7,222,,,10.6,,,,,,ABS + EBD,9,יש,יש,466.0,182.0,141.0,270.0,405.0,,1490.0,,,,,235/45R18,70.0,2X4,1,5,1,159
161,אלפא רומיאו,159,CLASSICO+,2010,4,5,קדמית,ידנית,6,טורבו בנזין,4,1742,200,5000,24.0,1400,7.7,235,,,12.2,,,,,,ABS + EBD + BAS,9,יש,יש,466.0,182.0,141.0,270.0,405.0,,1430.0,,,,,215/55R16,70.0,2X4,0,5,1,159
162,אלפא רומיאו,159,CLASSICO+,2009,4,5,קדמית,ידנית,6,בנזין,4,2198,185,6500,23.4,4500,8.7,222,,,10.6,,,,,,ABS + EBD + BAS,9,יש,יש,466.0,182.0,141.0,270.0,405.0,,1445.0,,,,,215/55R16,70.0,2X4,0,5,1,159
163,אלפא רומיאו,159,ELEGANTE,2009,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,בנזין,6,3159,260,6200,32.8,4500,7.0,240,,,8.1,,,,,,ABS + EBD,9,יש,יש,466.0,183.0,142.0,270.0,405.0,,1740.0,,,,,225/50R17,70.0,4X4,1,5,1,159
164,אלפא רומיאו,159,CLASSICO+,2009,4,5,קדמית,אוטומטית - רובוטית מצמד יחיד,6,בנזין,4,2198,185,6500,23.4,4500,8.7,222,,,10.6,,,,,,ABS + EBD,9,יש,יש,466.0,182.0,141.0,270.0,405.0,,1490.0,,,,,225/50R17,70.0,2X4,1,5,1,159
165,אלפא רומיאו,159,ELEGANTE,2009,4,5,קדמית,אוטומטית - רובוטית מצמד יחיד,6,בנזין,4,2198,185,6500,23.4,4500,8.7,222,,,10.6,,,,,,ABS + EBD,9,יש,יש,466.0,182.0,141.0,270.0,405.0,,1490.0,,,,,235/45R18,70.0,2X4,1,5,1,159
166,אלפא רומיאו,159,CLASSICO+,2009,4,5,קדמית,ידנית,6,טורבו בנזין,4,1742,200,5000,24.0,1400,7.7,235,,,12.2,,,,,,ABS + EBD + BAS,9,יש,יש,466.0,182.0,141.0,270.0,405.0,,1430.0,,,,,215/55R16,70.0,2X4,0,5,1,159
167,אלפא רומיאו,159,CLASSICO+,2008,4,5,קדמית,ידנית,6,בנזין,4,2198,185,6500,23.4,4500,8.7,222,,,10.6,,,,,,ABS + EBD + BAS,9,יש,יש,466.0,182.0,141.0,270.0,405.0,,1445.0,,,,,215/55R16,70.0,2X4,0,5,1,159
168,אלפא רומיאו,159,ELEGANTE,2008,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,בנזין,6,3159,260,6200,32.8,4500,7.0,240,,,8.1,,,,,,ABS + EBD,9,יש,יש,466.0,183.0,142.0,270.0,405.0,,1740.0,,,,,225/50R17,70.0,4X4,1,5,1,159
169,אלפא רומיאו,159,CLASSICO+,2008,4,5,קדמית,אוטומטית - רובוטית מצמד יחיד,6,בנזין,4,2198,185,6500,23.4,4500,8.7,222,,,10.6,,,,,,ABS + EBD,9,יש,יש,466.0,182.0,141.0,270.0,405.0,,1490.0,,,,,225/50R17,70.0,2X4,1,5,1,159
170,אלפא רומיאו,159,ELEGANTE,2008,4,5,קדמית,אוטומטית - רובוטית מצמד יחיד,6,בנזין,4,2198,185,6500,23.4,4500,8.7,222,,,10.6,,,,,,ABS + EBD,9,יש,יש,466.0,182.0,141.0,270.0,405.0,,1490.0,,,,,235/45R18,70.0,2X4,1,5,1,159
171,אלפא רומיאו,159,CLASSICO+,2007,4,5,קדמית,ידנית,6,בנזין,4,2198,185,6500,23.4,4500,8.7,222,,,10.6,,,,,,ABS + EBD + BAS,9,יש,יש,466.0,182.0,141.0,270.0,405.0,,1445.0,,,,,215/55R16,70.0,2X4,0,5,1,159
172,אלפא רומיאו,159,ELEGANTE,2007,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,בנזין,6,3159,260,6200,32.8,4500,7.0,240,,,8.1,,,,,,ABS + EBD,9,יש,יש,466.0,183.0,142.0,270.0,405.0,,1740.0,,,,,225/50R17,70.0,4X4,1,5,1,159
173,אלפא רומיאו,159,CLASSICO+,2007,4,5,קדמית,אוטומטית - רובוטית מצמד יחיד,6,בנזין,4,2198,185,6500,23.4,4500,8.7,222,,,10.6,,,,,,ABS + EBD,9,יש,יש,466.0,182.0,141.0,270.0,405.0,,1490.0,,,,,225/50R17,70.0,2X4,1,5,1,159
174,אלפא רומיאו,159,ELEGANTE,2007,4,5,קדמית,אוטומטית - רובוטית מצמד יחיד,6,בנזין,4,2198,185,6500,23.4,4500,8.7,222,,,10.6,,,,,,ABS + EBD,9,יש,יש,466.0,182.0,141.0,270.0,405.0,,1490.0,,,,,235/45R18,70.0,2X4,1,5,1,159
175,אלפא רומיאו,159 סטיישן,SPORTWAGON,2011,5,5,קדמית,ידנית,6,בנזין,4,2198,185,6500,23.4,4500,9.0,220,,,10.6,,,,,,ABS + EBD + BAS,9,יש,יש,466.0,183.0,142.0,270.0,445.0,,1490.0,,,,,225/50R17,70.0,2X4,0,5,1,159
176,אלפא רומיאו,159 סטיישן,SPORTWAGON,2011,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,בנזין,6,3159,260,6200,32.8,4500,7.2,237,,,8.1,,,,,,ABS + EBD,9,יש,יש,466.0,183.0,142.0,270.0,445.0,,1740.0,,,,,225/50R17,70.0,4X4,1,5,1,159
177,אלפא רומיאו,159 סטיישן,SPORTWAGON,2011,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,6,בנזין,4,2198,185,6500,23.4,4500,9.0,220,,,10.6,,,,,,ABS + EBD + BAS,9,יש,יש,466.0,183.0,142.0,270.0,445.0,,1490.0,,,,,225/50R17,70.0,2X4,1,5,1,159
178,אלפא רומיאו,159 סטיישן,SPORTWAGON,2010,5,5,קדמית,ידנית,6,בנזין,4,2198,185,6500,23.4,4500,9.0,220,,,10.6,,,,,,ABS + EBD + BAS,9,יש,יש,466.0,183.0,142.0,270.0,445.0,,1490.0,,,,,225/50R17,70.0,2X4,0,5,1,159
179,אלפא רומיאו,159 סטיישן,SPORTWAGON,2010,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,בנזין,6,3159,260,6200,32.8,4500,7.2,237,,,8.1,,,,,,ABS + EBD,9,יש,יש,466.0,183.0,142.0,270.0,445.0,,1740.0,,,,,225/50R17,70.0,4X4,1,5,1,159
180,אלפא רומיאו,159 סטיישן,SPORTWAGON,2010,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,6,בנזין,4,2198,185,6500,23.4,4500,9.0,220,,,10.6,,,,,,ABS + EBD + BAS,9,יש,יש,466.0,183.0,142.0,270.0,445.0,,1490.0,,,,,225/50R17,70.0,2X4,1,5,1,159
181,אלפא רומיאו,159 סטיישן,SPORTWAGON,2009,5,5,קדמית,ידנית,6,בנזין,4,2198,185,6500,23.4,4500,9.0,220,,,10.6,,,,,,ABS + EBD + BAS,8,יש,יש,466.0,183.0,142.0,270.0,445.0,,1490.0,,,,,225/50R17,70.0,2X4,0,5,1,159
182,אלפא רומיאו,159 סטיישן,SPORTWAGON,2009,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,6,בנזין,4,2198,185,6500,23.4,4500,9.0,220,,,10.6,,,,,,ABS + EBD + BAS,8,יש,יש,466.0,183.0,142.0,270.0,445.0,,1490.0,,,,,225/50R17,70.0,2X4,1,5,1,159
183,אלפא רומיאו,159 סטיישן,SPORTWAGON,2008,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,בנזין,6,3159,260,6200,32.8,4500,7.2,237,,,8.1,,,,,,ABS + EBD,2 או 4,יש,יש,466.0,183.0,142.0,270.0,445.0,,1740.0,,,,,225/50R17,70.0,4X4,1,5,1,159
184,אלפא רומיאו,159 סטיישן,SPORTWAGON,2008,5,5,קדמית,ידנית,6,בנזין,4,2198,185,6500,23.4,4500,9.0,220,,,10.6,,,,,,ABS + EBD + BAS,8,יש,יש,466.0,183.0,142.0,270.0,445.0,,1490.0,,,,,225/50R17,70.0,2X4,0,5,1,159
185,אלפא רומיאו,ג'וליה,QV,2022,4,4,אחורית,אוטומטית - טיפטרוניק,8,טורבו בנזין,6,2891,510,6500,61.2,2500,3.9,307,,,9.6,,,,,,ABS + EBD + BAS,6,יש,יש,463.9,187.3,142.6,282.0,480.0,,1695.0,,,,,"ק' 245/35R19 , א' 285/30R19",58.0,2X4,1,4,1,ג'וליה
186,אלפא רומיאו,ג'וליה,SUPER,2022,4,5,אחורית,אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1995,200,4500,33.6,1750,6.6,235,,,13.7,,,,,,ABS + EBD + BAS,6,יש,יש,464.3,186.0,143.8,282.0,480.0,,1520.0,,,745.0,1600.0,235/65R17,58.0,2X4,1,5,1,ג'וליה
187,אלפא רומיאו,ג'וליה,SPRINT,2022,4,5,אחורית,אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1995,200,4500,33.6,1750,6.6,235,,,14.0,,,,,,ABS + EBD + BAS,6,יש,יש,464.3,186.0,143.8,282.0,480.0,,1520.0,,,745.0,1600.0,"ק' 225/45R18 , א' 255/40R18",58.0,2X4,1,5,1,ג'וליה
188,אלפא רומיאו,ג'וליה,VELOCE,2022,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1995,280,5250,40.8,2250,6.6,235,,,12.3,,,,,,ABS + EBD + BAS,6,יש,יש,464.3,186.0,143.8,282.0,480.0,,1620.0,,,745.0,1600.0,"ק' 225/40R19 , א' 255/35R19",58.0,4X4,1,5,1,ג'וליה
189,אלפא רומיאו,ג'וליה,ESTREMA,2022,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1995,280,5250,40.8,2250,6.6,235,,,12.3,,,,,,ABS + EBD + BAS,6,יש,יש,464.3,186.0,143.8,282.0,480.0,,1620.0,,,745.0,1600.0,"ק' 225/40R19 , א' 255/35R19",58.0,4X4,1,5,1,ג'וליה
190,אלפא רומיאו,ג'וליה,SPORT,2021,4,5,אחורית,אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1995,200,5000,33.6,1750,6.6,235,,,12.3,,,,,,ABS + EBD + BAS,6,יש,יש,464.3,186.0,143.6,282.0,480.0,,1504.0,,,745.0,1600.0,235/65R17,58.0,2X4,1,5,1,ג'וליה
191,אלפא רומיאו,ג'וליה,MONZA,2021,4,5,אחורית,אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1995,200,5000,33.6,1750,6.6,235,,,12.3,,,,,,ABS + EBD + BAS,6,יש,יש,464.3,186.0,143.6,282.0,480.0,,1504.0,,,745.0,1600.0,"ק' 225/45R18 , א' 255/40R18",58.0,2X4,1,5,1,ג'וליה
192,אלפא רומיאו,ג'וליה,VELOCE,2021,4,4,אחורית,אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1995,280,5250,40.8,2250,5.2,240,,,11.6,,,,,,ABS + EBD + BAS,6,יש,יש,464.3,186.0,145.0,282.0,480.0,,1605.0,,,745.0,1600.0,"ק' - 225/40R19, א' - 255/35R19",58.0,2X4,1,4,1,ג'וליה
193,אלפא רומיאו,ג'וליה,QV,2021,4,4,אחורית,אוטומטית - טיפטרוניק,8,טורבו בנזין,6,2891,510,6500,61.2,2500,3.9,307,,,9.6,,,,,,ABS + EBD + BAS,6,יש,יש,463.9,187.3,142.6,282.0,480.0,,1695.0,,,,,"ק' 245/35R19 , א' 285/30R19",58.0,2X4,1,4,1,ג'וליה
194,אלפא רומיאו,ג'וליה,TURISMO INTERNAZIONALE,2021,4,5,אחורית,אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1995,200,5000,33.6,1750,6.6,235,,,12.3,,,,,,ABS + EBD + BAS,6,יש,יש,464.3,186.0,143.6,282.0,480.0,,1504.0,,,745.0,1600.0,"ק' 225/45R18 , א' 255/40R18",58.0,2X4,1,5,1,ג'וליה
195,אלפא רומיאו,ג'וליה,SPORT,2020,4,5,אחורית,אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1995,200,5000,33.6,1750,6.6,235,12.2,18.8,15.6,,,,,,ABS + EBD + BAS,6,יש,יש,464.3,186.0,143.6,282.0,480.0,,1504.0,,,745.0,1600.0,235/65R17,58.0,2X4,1,5,1,ג'וליה
196,אלפא רומיאו,ג'וליה,MONZA,2020,4,5,אחורית,אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1995,200,5000,33.6,1750,6.6,235,12.2,18.8,15.6,,,,,,ABS + EBD + BAS,6,יש,יש,464.3,186.0,143.6,282.0,480.0,,1504.0,,,745.0,1600.0,"ק' 225/45R18 , א' 255/40R18",58.0,2X4,1,5,1,ג'וליה
197,אלפא רומיאו,ג'וליה,VELOCE,2020,4,4,אחורית,אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1995,280,5250,40.8,2250,5.2,240,12.0,18.8,15.6,,,,,,ABS + EBD + BAS,6,יש,יש,464.3,186.0,145.0,282.0,480.0,,1605.0,,,745.0,1600.0,"ק' - 225/40R19, א' - 255/35R19",58.0,2X4,1,4,1,ג'וליה
198,אלפא רומיאו,ג'וליה,TURISMO INTERNAZIONALE,2020,4,5,אחורית,אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1995,200,5000,33.6,1750,6.6,235,12.2,18.8,15.6,,,,,,ABS + EBD + BAS,6,יש,יש,464.3,186.0,143.6,282.0,480.0,,1504.0,,,745.0,1600.0,"ק' 225/45R18 , א' 255/40R18",58.0,2X4,1,5,1,ג'וליה
199,אלפא רומיאו,ג'וליה,MILANO,2019,4,4,אחורית,אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1995,200,5000,33.6,1750,6.6,235,11.9,21.7,16.6,,,,,,ABS + EBD + BAS,6,יש,יש,464.3,186.0,143.6,282.0,480.0,,1429.0,,,,,225/50R17,58.0,2X4,1,4,1,ג'וליה
200,אלפא רומיאו,ג'וליה,MILANO SPECIALE,2019,4,4,אחורית,אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1995,200,5000,33.6,1750,6.6,235,11.9,21.7,16.6,,,,,,ABS + EBD + BAS,6,יש,יש,464.3,186.0,143.6,282.0,480.0,,1429.0,,,,,"ק' 225/45R18 , א' 255/40R18",58.0,2X4,1,4,1,ג'וליה
201,אלפא רומיאו,ג'וליה,VELOCE 4X4,2019,4,4,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1995,280,5250,40.8,2250,5.3,240,10.4,19.6,15.6,,,,,,ABS + EBD + BAS,6,יש,יש,464.3,186.0,145.0,282.0,480.0,,1429.0,,,,,225/45R18,58.0,4X4,1,4,1,ג'וליה
202,אלפא רומיאו,ג'וליה,QV,2019,4,4,אחורית,ידנית,6,טורבו בנזין,6,2891,510,8500,61.2,2500,3.9,307,8.1,17.5,12.1,,,,,,ABS + EBD + BAS,6,יש,יש,463.9,187.3,142.6,282.0,480.0,,1695.0,,,,,"ק' 245/35R19 , א' 285/30R19",58.0,2X4,0,4,1,ג'וליה
203,אלפא רומיאו,ג'וליה,MILANO,2018,4,4,אחורית,אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1995,200,5000,33.6,1750,6.6,235,11.9,21.7,16.6,,,,,,ABS + EBD + BAS,6,יש,יש,464.3,186.0,143.6,282.0,480.0,,1429.0,,,,,225/50R17,58.0,2X4,1,4,1,ג'וליה
204,אלפא רומיאו,ג'וליה,MILANO SPECIALE,2018,4,4,אחורית,אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1995,200,5000,33.6,1750,6.6,235,11.9,21.7,16.6,,,,,,ABS + EBD + BAS,6,יש,יש,464.3,186.0,143.6,282.0,480.0,,1429.0,,,,,"ק' 225/45R18 , א' 255/40R18",58.0,2X4,1,4,1,ג'וליה
205,אלפא רומיאו,ג'וליה,VELOCE 4X4,2018,4,4,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1995,280,5250,40.8,2250,5.3,240,10.4,19.6,15.6,,,,,,ABS + EBD + BAS,6,יש,יש,464.3,186.0,145.0,282.0,480.0,,1429.0,,,,,225/45R18,58.0,4X4,1,4,1,ג'וליה
206,אלפא רומיאו,ג'וליה,QV,2018,4,4,אחורית,ידנית,6,טורבו בנזין,6,2891,510,8500,61.2,2500,3.9,307,7.8,16.7,11.7,,,,,,ABS + EBD + BAS,6,יש,יש,463.9,187.3,142.6,282.0,480.0,,1655.0,,,,,"ק' 245/35R19 , א' 285/30R19",58.0,2X4,0,4,1,ג'וליה
207,אלפא רומיאו,ג'וליה,QV,2018,4,4,אחורית,ידנית,6,טורבו בנזין,6,2891,510,8500,61.2,2500,3.9,307,8.1,17.5,12.1,,,,,,ABS + EBD + BAS,6,יש,יש,463.9,187.3,142.6,282.0,480.0,,1695.0,,,,,"ק' 245/35R19 , א' 285/30R19",58.0,2X4,0,4,1,ג'וליה
208,אלפא רומיאו,ג'וליה,MILANO,2017,4,4,אחורית,אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1995,200,5000,33.6,1750,6.6,230,11.9,21.7,16.9,,,,,,ABS + EBD + BAS,6,יש,יש,464.3,186.0,143.6,282.0,480.0,,1429.0,,,,,225/50R17,58.0,2X4,1,4,1,ג'וליה
209,אלפא רומיאו,ג'וליה,MILANO LAUNCH EDITION,2017,4,4,אחורית,אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1995,200,5000,33.6,1750,6.6,230,11.9,21.7,16.9,,,,,,ABS + EBD + BAS,6,יש,יש,464.3,186.0,143.6,282.0,480.0,,1429.0,,,,,"ק' 225/45R18 , א' 255/45R18",58.0,2X4,1,4,1,ג'וליה
210,אלפא רומיאו,ג'וליה,VELOCE 4X4,2017,4,4,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1995,280,5250,40.8,2250,5.3,240,10.4,19.6,15.6,,,,,,ABS + EBD + BAS,6,יש,יש,464.3,186.0,145.0,282.0,480.0,,1429.0,,,,,225/45R18,58.0,4X4,1,4,1,ג'וליה
211,אלפא רומיאו,ג'וליה,QV,2017,4,4,אחורית,ידנית,6,טורבו בנזין,6,2891,510,8500,61.2,2500,3.9,307,7.8,16.7,11.7,,,,,,ABS + EBD + BAS,6,יש,יש,463.9,187.3,142.6,282.0,480.0,,1655.0,,,,,"ק' 245/35R19 , א' 285/30R19",58.0,2X4,0,4,1,ג'וליה
212,אלפא רומיאו,ג'וליה,QV,2017,4,4,אחורית,ידנית,6,טורבו בנזין,6,2891,510,8500,61.2,2500,3.9,307,8.1,17.5,12.1,,,,,,ABS + EBD + BAS,6,יש,יש,463.9,187.3,142.6,282.0,480.0,,1695.0,,,,,"ק' 245/35R19 , א' 285/30R19",58.0,2X4,0,4,1,ג'וליה
213,אלפא רומיאו,ג'וליה,MILANO,2016,4,4,אחורית,אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1995,200,5000,33.6,1750,6.6,230,11.9,21.7,16.9,,,,,,ABS + EBD + BAS,6,יש,יש,464.3,186.0,143.6,282.0,480.0,,1429.0,,,,,225/50R17,58.0,2X4,1,4,1,ג'וליה
214,אלפא רומיאו,ג'וליה,MILANO LAUNCH EDITION,2016,4,4,אחורית,אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1995,200,5000,33.6,1750,6.6,230,11.9,21.7,16.9,,,,,,ABS + EBD + BAS,6,יש,יש,464.3,186.0,143.6,282.0,480.0,,1429.0,,,,,"ק' 225/45R18 , א' 255/45R18",58.0,2X4,1,4,1,ג'וליה
215,אלפא רומיאו,ג'וליה,VELOCE 4X4,2016,4,4,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1995,280,5250,40.8,2250,5.3,240,10.4,19.6,15.6,,,,,,ABS + EBD + BAS,6,יש,יש,464.3,186.0,145.0,282.0,480.0,,1429.0,,,,,225/45R18,58.0,4X4,1,4,1,ג'וליה
216,אלפא רומיאו,ג'וליה,QV,2016,4,4,אחורית,ידנית,6,טורבו בנזין,6,2891,510,8500,61.2,2500,3.9,307,7.8,16.7,11.7,,,,,,ABS + EBD + BAS,6,יש,יש,463.9,187.3,142.6,282.0,480.0,,1655.0,,,,,"ק' 245/35R19 , א' 285/30R19",58.0,2X4,0,4,1,ג'וליה
217,אלפא רומיאו,ג'וליה,QV,2016,4,4,אחורית,ידנית,6,טורבו בנזין,6,2891,510,8500,61.2,2500,3.9,307,8.1,17.5,12.1,,,,,,ABS + EBD + BAS,6,יש,יש,463.9,187.3,142.6,282.0,480.0,,1655.0,,,,,"ק' 245/35R19 , א' 285/30R19",58.0,2X4,0,4,1,ג'וליה
218,אלפא רומיאו,156,",",2006,4,5,קדמית,אוטומטית - רובוטית מצמד יחיד,5,בנזין,4,1970,165,6400,21.0,3250,8.2,220,8.5,15.1,11.7,,,,,,ABS + EBD,4,יש,אין,443.0,174.5,141.5,259.5,378.0,,1285.0,,,,,205/60R16,63.0,2X4,1,5,1,156
219,אלפא רומיאו,156,",",2005,4,5,קדמית,אוטומטית - רובוטית מצמד יחיד,5,בנזין,4,1970,165,6400,21.0,3250,8.2,220,8.5,15.1,11.7,,,,,,ABS + EBD,4,יש,אין,443.0,174.5,141.5,259.5,378.0,,1285.0,,,,,205/60R16,63.0,2X4,1,5,1,156
220,אלפא רומיאו,156,",",2004,4,5,קדמית,אוטומטית - רובוטית מצמד יחיד,5,בנזין,4,1970,165,6400,21.0,3250,8.2,220,8.5,15.1,11.7,,,,,,ABS + EBD,4,יש,אין,443.0,174.5,141.5,259.5,378.0,,1285.0,,,,,205/60R16,63.0,2X4,1,5,1,156
221,אלפא רומיאו,156,",",2003,4,5,קדמית,אוטומטית - רובוטית מצמד יחיד,5,בנזין,4,1970,165,6400,21.0,3250,8.2,220,8.5,15.1,11.7,,,,,,ABS + EBD,4,יש,אין,443.0,174.5,141.5,259.5,378.0,,1285.0,,,,,205/60R16,63.0,2X4,1,5,1,156
222,אלפא רומיאו,156,",",2002,4,5,קדמית,אוטומטית - רובוטית מצמד יחיד,5,בנזין,4,1970,165,6400,21.0,3250,8.2,220,8.5,15.1,11.7,,,,,,ABS + EBD,4,יש,אין,443.0,174.5,141.5,259.5,378.0,,1285.0,,,,,205/60R16,63.0,2X4,1,5,1,156
223,אלפא רומיאו,156,",",2001,4,5,קדמית,אוטומטית - רובוטית מצמד יחיד,5,בנזין,4,1970,155,6400,19.1,3500,8.2,208,8.5,15.1,11.7,,,,,,ABS,2,אין,אין,443.0,174.5,141.5,259.5,378.0,,1285.0,,,,,205/55R16,63.0,2X4,1,5,1,156
224,אלפא רומיאו,156,",",2000,4,5,קדמית,אוטומטית - רובוטית מצמד יחיד,5,בנזין,4,1970,155,6400,19.1,3500,8.2,208,8.5,15.1,11.7,,,,,,ABS,2,אין,אין,443.0,174.5,141.5,259.5,378.0,,1285.0,,,,,205/55R16,63.0,2X4,1,5,1,156
225,אלפא רומיאו,156,",",1999,4,5,קדמית,אוטומטית - רובוטית מצמד יחיד,5,בנזין,4,1970,155,6400,19.1,3500,8.2,208,8.5,15.1,11.7,,,,,,ABS,2,אין,אין,443.0,174.5,141.5,259.5,378.0,,1285.0,,,,,205/55R16,63.0,2X4,1,5,1,156
226,אלפא רומיאו,156,",",1998,4,5,קדמית,אוטומטית - רובוטית מצמד יחיד,5,בנזין,4,1970,155,6400,19.1,3500,8.2,208,8.5,15.1,11.7,,,,,,ABS,2,אין,אין,443.0,174.5,141.5,259.5,378.0,,1285.0,,,,,205/55R16,63.0,2X4,1,5,1,156
227,אלפא רומיאו,טונאלה,SPRINT,2022,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו-בנזין מיקרו-היברידי,4,1469,130,5250,24.5,1500,9.6,200,,,,,,,,,ABS + EBD + BAS,6,יש,יש,452.8,183.5,160.1,263.6,550.0,1550.0,1600.0,,,700.0,1250.0,235/50R18,55.0,2X4,1,5,6,טונאלה_missing
