,make,model,ramat_gimur,year,doors,sitting,ignition,gearbox,gear,engine,piston,capacity,power,loops,moment,loopmoment,acceleration,speed,urban_consumption,intercity_consumption,consumption,electricity_use,battery_capacity,electric_range,home_charging_time,fast_charging_time,brake,airbag,stability,cenairbag,length,width,height,wheel,cargo,chaircargo,selfweight,totalweight,loading,towing_without_brakes,towing_with_brakes,tire,fuel,hanaa_nm,automatic_ind,sitting,engine_cd,n_model
169,סיאט,איביזה SC,SPORT,2011,3,5,קדמית,ידנית,5,בנזין,4,1598,105,5600,15.6,3800,10.4,189,12.3,19.6,15.1,,,,,,ABS + EBD,4,יש,יש,403.4,169.3,142.8,246.9,284,,1115.0,,,,,215/45R16,45,2X4,0,5,1,איביזה
170,סיאט,איביזה SC,SPORT,2011,3,5,קדמית,ידנית,5,טורבו בנזין,4,1197,105,5000,17.8,1550,9.8,190,14.7,22.2,18.8,,,,,,ABS + EBD,4,יש,יש,403.4,169.3,142.8,246.9,284,,1015.0,,,,,215/45R16,45,2X4,0,5,1,איביזה
171,סיאט,איביזה SC,STYLANCE,2010,3,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,בנזין,4,1598,105,5600,15.6,3800,10.1,188,,,16.1,,,,,,ABS + EBD + BAS,6,יש,יש,403.4,169.3,142.8,246.9,284,,1120.0,,,,,185/60R15,45,2X4,1,5,1,איביזה
172,סיאט,איביזה SC,SPECIAL EDITION,2010,3,5,קדמית,ידנית,5,בנזין,4,1390,85,5600,13.5,3800,11.8,177,,,16.1,,,,,,ABS + EBD,6,יש,יש,403.4,169.3,142.8,246.9,284,,1000.0,,,,,215/45R16,45,2X4,0,5,1,איביזה
173,סיאט,איביזה SC,SPORT,2010,3,5,קדמית,ידנית,5,בנזין,4,1598,105,5600,15.6,3800,10.4,189,,,15.1,,,,,,ABS + EBD,6,יש,יש,403.4,169.3,142.8,246.9,284,,1115.0,,,,,215/45R16,45,2X4,0,5,1,איביזה
174,סיאט,איביזה SC,SPORT,2010,3,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,בנזין,4,1598,105,5600,15.6,3800,10.1,188,,,16.1,,,,,,ABS + EBD,6,יש,יש,403.4,169.3,142.8,246.9,284,,1120.0,,,,,215/45R16,45,2X4,1,5,1,איביזה
175,סיאט,איביזה SC,STYLANCE,2009,3,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,בנזין,4,1598,105,5600,15.6,3800,10.1,188,,,16.1,,,,,,ABS + EBD + BAS,6,יש,יש,403.4,169.3,142.8,246.9,284,,1120.0,,,,,185/60R15,45,2X4,1,5,1,איביזה
176,סיאט,איביזה SC,SPORT,2009,3,5,קדמית,ידנית,5,בנזין,4,1598,105,5600,15.6,3800,10.4,189,,,15.1,,,,,,ABS + EBD,6,יש,יש,403.4,169.3,142.8,246.9,284,,1115.0,,,,,215/45R16,45,2X4,0,5,1,איביזה
177,סיאט,איביזה SC,SPORT,2009,3,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,בנזין,4,1598,105,5600,15.6,3800,10.1,188,,,16.1,,,,,,ABS + EBD,6,יש,יש,403.4,169.3,142.8,246.9,284,,1120.0,,,,,215/45R16,45,2X4,1,5,1,איביזה
178,סיאט,איביזה סטיישן FLOW,REFERENCE,2016,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1197,105,5000,17.5,1550,10.2,188,14.2,22.7,18.8,,,,,,ABS + EBD,4,יש,יש,423.6,169.3,144.5,246.9,430,1460.0,1150.0,,,,,185/60R15,45,2X4,1,5,1,איביזה
179,סיאט,איביזה סטיישן FLOW,REFERENCE,2015,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1197,105,5000,17.5,1550,10.2,188,14.2,22.7,18.8,,,,,,ABS + EBD,4,יש,יש,423.6,169.3,144.5,246.9,430,1460.0,1150.0,,,,,185/60R15,45,2X4,1,5,1,איביזה
180,סיאט,איביזה סטיישן FLOW,STYLE,2014,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1197,105,5000,17.5,1550,10.2,188,14.2,22.7,18.8,,,,,,ABS + EBD,4,יש,יש,423.6,169.3,144.5,246.9,430,1460.0,1150.0,,,,,185/60R15,45,2X4,1,5,1,איביזה
181,סיאט,איביזה סטיישן FLOW,REFERENCE,2014,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1197,105,5000,17.5,1550,10.2,188,14.2,22.7,18.8,,,,,,ABS + EBD,4,יש,יש,423.6,169.3,144.5,246.9,430,1460.0,1150.0,,,,,185/60R15,45,2X4,1,5,1,איביזה
182,סיאט,איביזה סטיישן FLOW,REFERENCE,2014,5,5,קדמית,ידנית,5,בנזין,4,1390,85,5000,13.2,3800,12.4,188,12.5,21.2,16.9,,,,,,ABS + EBD,4,יש,יש,423.6,169.3,144.5,246.9,430,1460.0,1130.0,,,,,185/60R15,45,2X4,0,5,1,איביזה
183,סיאט,איביזה סטיישן FLOW,STYLE,2013,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1197,105,5000,17.5,1550,10.2,188,14.2,22.7,18.8,,,,,,ABS + EBD,4,יש,יש,423.6,169.3,144.5,246.9,430,1460.0,1150.0,,,,,185/60R15,45,2X4,1,5,1,איביזה
184,סיאט,איביזה סטיישן FLOW,REFERENCE,2013,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1197,105,5000,17.5,1550,10.2,188,14.2,22.7,18.8,,,,,,ABS + EBD,4,יש,יש,423.6,169.3,144.5,246.9,430,1460.0,1150.0,,,,,185/60R15,45,2X4,1,5,1,איביזה
185,סיאט,איביזה סטיישן FLOW,REFERENCE,2013,5,5,קדמית,ידנית,5,בנזין,4,1390,85,5000,13.2,3800,12.4,188,12.5,21.2,16.9,,,,,,ABS + EBD,4,יש,יש,423.6,169.3,144.5,246.9,430,1460.0,1130.0,,,,,185/60R15,45,2X4,0,5,1,איביזה
186,סיאט,איביזה סטיישן FLOW,STYLE,2012,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1197,105,5000,17.5,1550,10.2,188,14.2,22.7,18.8,,,,,,ABS + EBD,4,יש,יש,423.6,169.3,144.5,246.9,430,1460.0,1150.0,,,,,185/60R15,45,2X4,1,5,1,איביזה
187,סיאט,איביזה סטיישן FLOW,REFERENCE,2012,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1197,105,5000,17.5,1550,10.2,188,14.2,22.7,18.8,,,,,,ABS + EBD,4,יש,יש,423.6,169.3,144.5,246.9,430,1460.0,1150.0,,,,,185/60R15,45,2X4,1,5,1,איביזה
188,סיאט,איביזה סטיישן FLOW,STYLE,2011,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1197,105,5000,17.8,1550,10.2,188,14.2,22.7,18.8,,,,,,ABS + EBD,4,יש,יש,422.7,169.3,144.5,246.9,430,1460.0,1150.0,,,,,185/60R14,45,2X4,1,5,1,איביזה
189,סיאט,איביזה סטיישן FLOW,REFERENCE,2011,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1197,105,5000,17.8,1550,10.2,188,14.2,22.7,18.8,,,,,,ABS + EBD,4,יש,יש,422.7,169.3,144.5,246.9,430,1460.0,1150.0,,,,,185/60R14,45,2X4,1,5,1,איביזה
190,סיאט,איביזה FR,,2013,3,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,בנזין + טורבו + מגדש על,4,1390,150,5800,22.4,1250,7.6,212,12.3,18.8,15.8,,,,,,ABS + EBD + BAS,4,יש,יש,406.1,169.3,144.5,246.9,265,1030.0,1254.0,,,,,215/45R16,45,2X4,1,5,0,איביזה
191,סיאט,איביזה FR,,2012,3,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,בנזין + טורבו + מגדש על,4,1390,150,5800,22.4,1250,7.6,212,12.3,18.8,15.8,,,,,,ABS + EBD + BAS,4,יש,יש,406.1,169.3,144.5,246.9,265,1030.0,1254.0,,,,,215/45R16,45,2X4,1,5,0,איביזה
192,סיאט,איביזה FR,,2011,3,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,בנזין + טורבו + מגדש על,4,1390,150,5800,22.4,1250,7.7,212,,,15.9,,,,,,ABS + EBD + BAS,6,יש,יש,395.5,170.0,144.0,246.0,265,1030.0,1172.0,,,,,215/40R17,45,2X4,1,5,0,איביזה
193,סיאט,איביזה FR,,2011,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,בנזין + טורבו + מגדש על,4,1390,150,5800,22.4,1250,7.7,212,,,15.9,,,,,,ABS + EBD + BAS,6,יש,יש,395.5,170.0,144.0,246.0,265,1030.0,1172.0,,,,,215/40R17,45,2X4,1,5,0,איביזה
194,סיאט,איביזה FR,,2011,3,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,בנזין + טורבו + מגדש על,4,1390,150,5800,22.4,1250,7.7,212,,,15.9,,,,,,ABS + EBD + BAS,6,יש,יש,395.5,170.0,144.0,246.0,265,1030.0,1172.0,,,,,215/40R17,45,2X4,1,5,0,איביזה
195,סיאט,איביזה FR,,2010,3,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,בנזין + טורבו + מגדש על,4,1390,150,5800,22.4,1250,7.7,212,,,15.9,,,,,,ABS + EBD + BAS,6,יש,יש,395.5,170.0,144.0,246.0,265,1030.0,1172.0,,,,,215/40R17,45,2X4,1,5,0,איביזה
196,סיאט,איביזה FR,,2010,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,בנזין + טורבו + מגדש על,4,1390,150,5800,22.4,1250,7.7,212,,,15.9,,,,,,ABS + EBD + BAS,6,יש,יש,395.5,170.0,144.0,246.0,265,1030.0,1172.0,,,,,215/40R17,45,2X4,1,5,0,איביזה
197,סיאט,איביזה FR,,2010,3,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,בנזין + טורבו + מגדש על,4,1390,150,5800,22.4,1250,7.7,212,,,15.9,,,,,,ABS + EBD + BAS,6,יש,יש,395.5,170.0,144.0,246.0,265,1030.0,1172.0,,,,,215/40R17,45,2X4,1,5,0,איביזה
198,סיאט,איביזה FR,,2009,3,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,בנזין + טורבו + מגדש על,4,1390,150,5800,22.4,1250,7.7,212,,,15.9,,,,,,ABS + EBD + BAS,6,יש,יש,395.5,170.0,144.0,246.0,265,1030.0,1172.0,,,,,215/40R17,45,2X4,1,5,0,איביזה
199,סיאט,איביזה FR,,2009,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,בנזין + טורבו + מגדש על,4,1390,150,5800,22.4,1250,7.7,212,,,15.9,,,,,,ABS + EBD + BAS,6,יש,יש,395.5,170.0,144.0,246.0,265,1030.0,1172.0,,,,,215/40R17,45,2X4,1,5,0,איביזה
200,סיאט,איביזה FR,,2009,3,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,בנזין + טורבו + מגדש על,4,1390,150,5800,22.4,1250,7.7,212,,,15.9,,,,,,ABS + EBD + BAS,6,יש,יש,395.5,170.0,144.0,246.0,265,1030.0,1172.0,,,,,215/40R17,45,2X4,1,5,0,איביזה
201,סיאט,איביזה FR,,2008,3,5,קדמית,ידנית,5,טורבו בנזין,4,1781,150,5800,22.4,1950,8.4,216,,,12.8,,,,,,ABS + EBD + BAS,4,יש,יש,395.5,170.0,144.0,241.0,265,1030.0,1154.0,,,,,205/40R17,45,2X4,0,5,1,איביזה
202,סיאט,איביזה FR,,2008,5,5,קדמית,ידנית,5,טורבו בנזין,4,1781,150,5800,22.4,1950,8.4,216,,,12.8,,,,,,ABS + EBD + BAS,4,יש,יש,395.5,170.0,144.0,241.0,265,1030.0,1179.0,,,,,205/40R17,45,2X4,0,5,1,איביזה
203,סיאט,איביזה FR,,2007,3,5,קדמית,ידנית,5,טורבו בנזין,4,1781,150,5800,22.4,1950,8.4,216,,,12.8,,,,,,ABS + EBD + BAS,4,יש,יש,395.5,170.0,144.0,241.0,265,1030.0,1154.0,,,,,205/40R17,45,2X4,0,5,1,איביזה
204,סיאט,איביזה FR,,2007,5,5,קדמית,ידנית,5,טורבו בנזין,4,1781,150,5800,22.4,1950,8.4,216,,,12.8,,,,,,ABS + EBD + BAS,4,יש,יש,395.5,170.0,144.0,241.0,265,1030.0,1179.0,,,,,205/40R17,45,2X4,0,5,1,איביזה
205,סיאט,איביזה FR,,2006,3,5,קדמית,ידנית,5,טורבו בנזין,4,1781,150,5800,22.4,1950,8.4,216,,,12.8,,,,,,ABS + EBD + BAS,4,יש,יש,395.5,170.0,144.0,241.0,265,1030.0,1154.0,,,,,205/40R17,45,2X4,0,5,1,איביזה
206,סיאט,איביזה FR,,2006,5,5,קדמית,ידנית,5,טורבו בנזין,4,1781,150,5800,22.4,1950,8.4,216,,,12.8,,,,,,ABS + EBD + BAS,4,יש,יש,395.5,170.0,144.0,241.0,265,1030.0,1179.0,,,,,205/40R17,45,2X4,0,5,1,איביזה
207,סיאט,איביזה FR,,2005,3,5,קדמית,ידנית,5,טורבו בנזין,4,1781,150,5800,22.4,1950,8.4,216,,,12.8,,,,,,ABS + EBD + BAS,4,יש,יש,395.5,170.0,144.0,241.0,265,1030.0,1154.0,,,,,205/40R17,45,2X4,0,5,1,איביזה
208,סיאט,איביזה FR,,2005,5,5,קדמית,ידנית,5,טורבו בנזין,4,1781,150,5800,22.4,1950,8.4,216,,,12.8,,,,,,ABS + EBD + BAS,4,יש,יש,395.5,170.0,144.0,241.0,265,1030.0,1179.0,,,,,205/40R17,45,2X4,0,5,1,איביזה
209,סיאט,איביזה FR,,2004,3,5,קדמית,ידנית,5,טורבו בנזין,4,1781,150,5800,22.4,1950,8.4,216,,,12.8,,,,,,ABS + EBD + BAS,4,יש,יש,395.5,170.0,144.0,241.0,265,1030.0,1154.0,,,,,205/40R17,45,2X4,0,5,1,איביזה
210,סיאט,איביזה FR,,2004,5,5,קדמית,ידנית,5,טורבו בנזין,4,1781,150,5800,22.4,1950,8.4,216,,,12.8,,,,,,ABS + EBD + BAS,4,יש,יש,395.5,170.0,144.0,241.0,265,1030.0,1179.0,,,,,205/40R17,45,2X4,0,5,1,איביזה
211,סיאט,איביזה FR,,2003,3,5,קדמית,ידנית,5,טורבו בנזין,4,1781,150,5800,22.4,1950,8.4,216,,,12.8,,,,,,ABS + EBD + BAS,4,יש,יש,395.5,170.0,144.0,241.0,265,1030.0,1154.0,,,,,205/40R17,45,2X4,0,5,1,איביזה
212,סיאט,איביזה FR,,2003,5,5,קדמית,ידנית,5,טורבו בנזין,4,1781,150,5800,22.4,1950,8.4,216,,,12.8,,,,,,ABS + EBD + BAS,4,יש,יש,395.5,170.0,144.0,241.0,265,1030.0,1179.0,,,,,205/40R17,45,2X4,0,5,1,איביזה
213,סיאט,איביזה קופרה,,2016,3,5,קדמית,ידנית,6,טורבו בנזין,4,1798,192,4300,32.6,1450,6.7,235,12.8,18.8,16.1,,,,,,ABS + EBD + BAS,6,יש,יש,405.5,169.3,142.0,246.9,236,1030.0,1185.0,,,,,215/40R17,45,2X4,0,5,1,איביזה
214,סיאט,איביזה קופרה,,2015,3,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,בנזין + טורבו + מגדש על,4,1390,180,6200,25.0,2000,6.9,228,13.3,19.6,16.9,,,,,,ABS + EBD + BAS,6,יש,יש,405.5,169.3,142.0,246.9,236,1030.0,1184.0,,,,,215/40R17,45,2X4,1,5,0,איביזה
215,סיאט,איביזה קופרה,,2014,3,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,בנזין + טורבו + מגדש על,4,1390,180,6200,25.0,2000,6.9,228,13.3,19.6,16.9,,,,,,ABS + EBD + BAS,6,יש,יש,405.5,169.3,142.0,246.9,236,1030.0,1184.0,,,,,215/40R17,45,2X4,1,5,0,איביזה
216,סיאט,איביזה קופרה,,2013,3,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,בנזין + טורבו + מגדש על,4,1390,180,6200,25.0,2000,6.9,228,13.3,19.6,16.9,,,,,,ABS + EBD + BAS,6,יש,יש,405.5,169.3,142.0,246.9,236,1030.0,1184.0,,,,,215/40R17,45,2X4,1,5,0,איביזה
217,סיאט,איביזה קופרה,,2012,3,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,בנזין + טורבו + מגדש על,4,1390,180,6200,25.5,2000,7.2,225,,,15.6,,,,,,ABS + EBD + BAS,4,יש,יש,395.5,170.0,144.0,246.0,265,1030.0,1172.0,,,,,215/40R17,45,2X4,1,5,0,איביזה
218,סיאט,איביזה קופרה,,2011,3,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,בנזין + טורבו + מגדש על,4,1390,180,6200,25.5,2000,7.2,225,,,15.6,,,,,,ABS + EBD + BAS,6,יש,יש,395.5,170.0,144.0,246.0,265,1030.0,1172.0,,,,,215/40R17,45,2X4,1,5,0,איביזה
219,סיאט,איביזה קופרה,,2011,3,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,בנזין + טורבו + מגדש על,4,1390,180,6200,25.5,2000,7.2,225,,,15.6,,,,,,ABS + EBD + BAS,6,יש,יש,395.5,170.0,144.0,246.0,265,1030.0,1172.0,,,,,215/40R17,45,2X4,1,5,0,איביזה
220,סיאט,איביזה קופרה,,2010,3,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,בנזין + טורבו + מגדש על,4,1390,180,6200,25.5,2000,7.2,225,,,15.6,,,,,,ABS + EBD + BAS,6,יש,יש,395.5,170.0,144.0,246.0,265,1030.0,1172.0,,,,,215/40R17,45,2X4,1,5,0,איביזה
221,סיאט,איביזה קופרה,,2010,3,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,בנזין + טורבו + מגדש על,4,1390,180,6200,25.5,2000,7.2,225,,,15.6,,,,,,ABS + EBD + BAS,6,יש,יש,395.5,170.0,144.0,246.0,265,1030.0,1172.0,,,,,215/40R17,45,2X4,1,5,0,איביזה
222,סיאט,איביזה קופרה,,2009,3,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,בנזין + טורבו + מגדש על,4,1390,180,6200,25.5,2000,7.2,225,,,15.6,,,,,,ABS + EBD + BAS,6,יש,יש,395.5,170.0,144.0,246.0,265,1030.0,1172.0,,,,,215/40R17,45,2X4,1,5,0,איביזה
223,סיאט,איביזה קופרה,,2009,3,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,בנזין + טורבו + מגדש על,4,1390,180,6200,25.5,2000,7.2,225,,,15.6,,,,,,ABS + EBD + BAS,6,יש,יש,395.5,170.0,144.0,246.0,265,1030.0,1172.0,,,,,215/40R17,45,2X4,1,5,0,איביזה
224,סיאט,ארונה,STYLE,2022,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,3,999,110,5000,20.4,2000,10.8,190,,,16.6,,,,,,ABS + EBD + BAS,6,יש,יש,415.3,178.0,153.2,255.2,400,823.0,1233.0,1700.0,467.0,600.0,1100.0,205/60R16,40,2X4,1,5,1,ארונה
225,סיאט,ארונה,FR,2022,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,3,999,110,5000,20.4,2000,10.8,190,,,16.6,,,,,,ABS + EBD + BAS,6,יש,יש,415.3,178.0,153.2,255.2,400,823.0,1233.0,1700.0,467.0,610.0,1100.0,215/45R17,40,2X4,1,5,1,ארונה
226,סיאט,ארונה,FR,2022,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1498,150,5000,25.5,1500,8.4,210,,,,,,,,,ABS + EBD + BAS,6,יש,יש,415.3,178.0,153.7,256.6,400,823.0,1268.0,1770.0,502.0,630.0,1100.0,205/55R17,40,2X4,1,5,1,ארונה
227,סיאט,ארונה,STYLE,2021,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,3,999,110,5000,20.3,2000,10.1,190,,,16.6,,,,,,ABS + EBD + BAS,6,יש,יש,413.8,178.0,155.2,255.2,460,823.0,1210.0,1740.0,530.0,600.0,1100.0,205/60R16,40,2X4,1,5,1,ארונה
228,סיאט,ארונה,FR,2021,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,3,999,110,5000,20.3,2000,10.1,190,,,16.4,,,,,,ABS + EBD + BAS,6,יש,יש,413.8,178.0,155.2,255.2,460,823.0,1210.0,1740.0,530.0,600.0,1100.0,205/55R17,40,2X4,1,5,1,ארונה
229,סיאט,ארונה,STYLE,2020,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,3,999,115,5000,20.3,2000,10.0,182,17.5,22.2,20.0,,,,,,ABS + EBD + BAS,6,יש,יש,413.8,178.0,155.2,255.2,460,823.0,1135.0,,,600.0,1100.0,205/60R16,40,2X4,1,5,1,ארונה
230,סיאט,ארונה,FR,2020,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,3,999,115,5000,20.3,2000,10.0,182,17.5,22.2,20.0,,,,,,ABS + EBD + BAS,6,יש,יש,413.8,178.0,155.2,255.2,460,823.0,1135.0,,,600.0,1100.0,205/55R17,40,2X4,1,5,1,ארונה
231,סיאט,ארונה,STYLE X,2020,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,3,999,115,5000,20.3,2000,10.0,182,17.8,22.2,20.4,,,,,,ABS + EBD + BAS,6,יש,יש,413.8,178.0,155.2,255.2,460,823.0,1135.0,,,600.0,1100.0,205/55R17,40,2X4,1,5,1,ארונה
232,סיאט,ארונה,STYLE,2019,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,3,999,115,5000,20.3,2000,10.0,182,17.5,22.2,20.0,,,,,,ABS + EBD + BAS,6,יש,יש,413.8,178.0,155.2,255.2,460,823.0,1135.0,,,600.0,1100.0,205/60R16,40,2X4,1,5,1,ארונה
233,סיאט,ארונה,FR,2019,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,3,999,115,5000,20.3,2000,10.0,182,17.5,22.2,20.0,,,,,,ABS + EBD + BAS,6,יש,יש,413.8,178.0,155.2,255.2,460,823.0,1135.0,,,600.0,1100.0,205/55R17,40,2X4,1,5,1,ארונה
234,סיאט,ארונה,FR PRO,2019,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,3,999,115,5000,20.3,2000,10.0,182,17.5,22.2,20.0,,,,,,ABS + EBD + BAS,6,יש,יש,413.8,178.0,155.2,255.2,460,823.0,1135.0,,,600.0,1100.0,215/45R18,40,2X4,1,5,1,ארונה
235,סיאט,ארונה,STYLE X,2019,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,3,999,115,5000,20.3,2000,10.0,182,17.8,22.2,20.4,,,,,,ABS + EBD + BAS,6,יש,יש,413.8,178.0,155.2,255.2,460,823.0,1135.0,,,600.0,1100.0,205/55R17,40,2X4,1,5,1,ארונה
236,סיאט,ארונה,STYLE,2018,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,3,999,115,5000,20.3,2000,10.0,182,17.5,22.2,20.0,,,,,,ABS + EBD + BAS,6,יש,יש,413.8,178.0,155.2,255.2,460,823.0,1135.0,,,600.0,1100.0,205/60R16,40,2X4,1,5,1,ארונה
237,סיאט,ארונה,FR,2018,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,3,999,115,5000,20.3,2000,10.0,182,17.5,22.2,20.0,,,,,,ABS + EBD + BAS,6,יש,יש,413.8,178.0,155.2,255.2,460,823.0,1135.0,,,600.0,1100.0,205/55R17,40,2X4,1,5,1,ארונה
238,סיאט,ארונה,FR PRO,2018,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,3,999,115,5000,20.3,2000,10.0,182,17.5,22.2,20.0,,,,,,ABS + EBD + BAS,6,יש,יש,413.8,178.0,155.2,255.2,460,823.0,1135.0,,,600.0,1100.0,215/45R18,40,2X4,1,5,1,ארונה
239,סיאט,ארונה,FR EVO,2018,5,5,קדמית,ידנית,6,טורבו בנזין,4,1498,150,5000,25.4,1500,8.3,205,15.8,22.7,19.6,,,,,,ABS + EBD + BAS,6,יש,יש,413.8,178.0,155.2,255.2,460,823.0,1147.0,,,610.0,1200.0,215/45R18,40,2X4,0,5,1,ארונה
240,סיאט,קורדובה,STYLANCE,2008,4,5,קדמית,ידנית,5,טורבו דיזל,4,1896,100,4000,24.5,1800,11.1,192,,,20.0,,,,,,ABS + EBD + BAS,4,אין,אין,428.0,170.0,144.0,246.0,485,,1171.0,,,,,195/55R15,45,2X4,0,5,2,קורדובה
241,סיאט,קורדובה,STYLANCE,2007,4,5,קדמית,ידנית,5,טורבו דיזל,4,1896,100,4000,24.5,1800,11.1,192,,,20.0,,,,,,ABS + EBD + BAS,4,אין,אין,428.0,170.0,144.0,246.0,485,,1171.0,,,,,195/55R15,45,2X4,0,5,2,קורדובה
242,סיאט,קורדובה,,2006,4,5,קדמית,אוטומטית,4,בנזין,4,1390,75,5000,12.8,3800,15.9,172,,,13.3,,,,,,ABS + EBD + BAS,4,אין,יש,428.0,170.0,144.0,246.0,485,,1107.0,,,,,195/55R15,45,2X4,1,5,1,קורדובה
243,סיאט,קורדובה,STYLANCE,2006,4,5,קדמית,ידנית,5,טורבו דיזל,4,1896,100,4000,24.5,1800,11.1,192,,,20.0,,,,,,ABS + EBD + BAS,4,אין,אין,428.0,170.0,144.0,246.0,485,,1171.0,,,,,195/55R15,45,2X4,0,5,2,קורדובה
244,סיאט,קורדובה,STYLANCE,2005,4,5,קדמית,ידנית,5,בנזין,4,1598,105,5600,15.6,3800,10.8,196,,,13.2,,,,,,ABS + EBD + BAS,4,אין,יש,428.0,170.0,144.0,246.0,485,,1109.0,,,,,195/55R15,45,2X4,0,5,1,קורדובה
245,סיאט,קורדובה,,2005,4,5,קדמית,אוטומטית,4,בנזין,4,1390,75,5000,12.8,3800,15.9,172,,,13.3,,,,,,ABS + EBD + BAS,4,אין,יש,428.0,170.0,144.0,246.0,485,,1107.0,,,,,195/55R15,45,2X4,1,5,1,קורדובה
246,סיאט,קורדובה,STYLANCE,2005,4,5,קדמית,ידנית,5,טורבו דיזל,4,1896,100,4000,24.5,1800,11.1,192,,,20.0,,,,,,ABS + EBD + BAS,4,אין,אין,428.0,170.0,144.0,246.0,485,,1171.0,,,,,195/55R15,45,2X4,0,5,2,קורדובה
247,סיאט,קורדובה,STYLANCE,2004,4,5,קדמית,ידנית,5,בנזין,4,1598,105,5600,15.6,3800,10.8,196,,,13.2,,,,,,ABS + EBD + BAS,4,אין,יש,428.0,170.0,144.0,246.0,485,,1109.0,,,,,195/55R15,45,2X4,0,5,1,קורדובה
248,סיאט,קורדובה,,2004,4,5,קדמית,אוטומטית,4,בנזין,4,1390,75,5000,12.8,3800,15.9,172,,,13.3,,,,,,ABS + EBD + BAS,4,אין,יש,428.0,170.0,144.0,246.0,485,,1107.0,,,,,195/55R15,45,2X4,1,5,1,קורדובה
249,סיאט,קורדובה,STYLANCE,2004,4,5,קדמית,ידנית,5,טורבו דיזל,4,1896,100,4000,24.5,1800,11.1,192,,,20.0,,,,,,ABS + EBD + BAS,4,אין,אין,428.0,170.0,144.0,246.0,485,,1171.0,,,,,195/55R15,45,2X4,0,5,2,קורדובה
